wannier90 format for vmcdry.out or HPhi -sdry
        10
       245
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1
    1   -3    0    1    1  -0.0002244648   0.0000230179
    1   -3    0    1    2   0.0004074281   0.0000620320
    1   -3    0    1    3  -0.0001531280  -0.0000194599
    1   -3    0    1    4  -0.0000027635   0.0000046863
    1   -3    0    1    5   0.0000992395  -0.0000047882
    1   -3    0    1    6  -0.0000613657   0.0000035415
    1   -3    0    1    7   0.0002904452  -0.0000006232
    1   -3    0    1    8   0.0003385592   0.0000365923
    1   -3    0    1    9   0.0001066427   0.0000134917
    1   -3    0    1   10   0.0001265371  -0.0000024046
    1   -3    0    2    1  -0.0007317452   0.0001508455
    1   -3    0    2    2   0.0009610052   0.0000007093
    1   -3    0    2    3  -0.0002218394   0.0000017464
    1   -3    0    2    4  -0.0000298455   0.0000161449
    1   -3    0    2    5   0.0002135134  -0.0000550773
    1   -3    0    2    6  -0.0002597822   0.0000198967
    1   -3    0    2    7   0.0006120933  -0.0000858377
    1   -3    0    2    8   0.0005432830  -0.0000270565
    1   -3    0    2    9  -0.0000646637   0.0000073951
    1   -3    0    2   10   0.0000944004  -0.0000287094
    1   -3    0    3    1   0.0000189346  -0.0000587637
    1   -3    0    3    2   0.0024744794   0.0002861674
    1   -3    0    3    3  -0.0000150062  -0.0000343644
    1   -3    0    3    4  -0.0001529097   0.0000306888
    1   -3    0    3    5  -0.0005284636  -0.0000516611
    1   -3    0    3    6  -0.0007680576  -0.0000103372
    1   -3    0    3    7   0.0004352026   0.0000012532
    1   -3    0    3    8   0.0003179210   0.0001482609
    1   -3    0    3    9  -0.0000729931   0.0000329474
    1   -3    0    3   10  -0.0002403659  -0.0000282825
    1   -3    0    4    1   0.0000026789   0.0000057603
    1   -3    0    4    2  -0.0000152805  -0.0000126698
    1   -3    0    4    3  -0.0000021826   0.0000061863
    1   -3    0    4    4  -0.0003433454  -0.0000000516
    1   -3    0    4    5  -0.0000844933  -0.0000057151
    1   -3    0    4    6   0.0000505734   0.0000027390
    1   -3    0    4    7  -0.0000703902  -0.0000004170
    1   -3    0    4    8  -0.0000476401  -0.0000062037
    1   -3    0    4    9   0.0002077296   0.0000005692
    1   -3    0    4   10   0.0001165565  -0.0000059983
    1   -3    0    5    1  -0.0001730862   0.0000117327
    1   -3    0    5    2   0.0002436856   0.0000430928
    1   -3    0    5    3   0.0001309112  -0.0000095828
    1   -3    0    5    4  -0.0000870711   0.0000069917
    1   -3    0    5    5  -0.0007566221   0.0000003748
    1   -3    0    5    6  -0.0001802940  -0.0000020455
    1   -3    0    5    7   0.0001100244  -0.0000088048
    1   -3    0    5    8  -0.0000561256   0.0000240593
    1   -3    0    5    9   0.0001199359  -0.0000020771
    1   -3    0    5   10   0.0000757207  -0.0000015977
    1   -3    0    6    1  -0.0003151403   0.0001119937
    1   -3    0    6    2   0.0027960550   0.0002102780
    1   -3    0    6    3  -0.0007883743  -0.0000038671
    1   -3    0    6    4  -0.0001048827   0.0000369851
    1   -3    0    6    5   0.0012309148  -0.0000447028
    1   -3    0    6    6  -0.0001424581   0.0000097242
    1   -3    0    6    7   0.0003416051  -0.0000144373
    1   -3    0    6    8   0.0003853354   0.0000532726
    1   -3    0    6    9   0.0000074130   0.0000037009
    1   -3    0    6   10   0.0001666543  -0.0000177380
    1   -3    0    7    1  -0.0031060662   0.0000964050
    1   -3    0    7    2   0.0011192970   0.0002462761
    1   -3    0    7    3  -0.0004693262  -0.0000665107
    1   -3    0    7    4   0.0004413022   0.0000290161
    1   -3    0    7    5   0.0002851716  -0.0000483689
    1   -3    0    7    6  -0.0002979456  -0.0000425264
    1   -3    0    7    7   0.0009975157   0.0000239944
    1   -3    0    7    8   0.0015112052   0.0001698748
    1   -3    0    7    9   0.0008670819   0.0000638818
    1   -3    0    7   10  -0.0011057158  -0.0000360811
    1   -3    0    8    1   0.0002413955  -0.0000080272
    1   -3    0    8    2  -0.0002072779  -0.0000367060
    1   -3    0    8    3  -0.0000282015   0.0000287717
    1   -3    0    8    4   0.0000240043  -0.0000035442
    1   -3    0    8    5   0.0000356952  -0.0000115589
    1   -3    0    8    6   0.0001071223   0.0000047504
    1   -3    0    8    7  -0.0004950519   0.0000277042
    1   -3    0    8    8   0.0001047585  -0.0000238834
    1   -3    0    8    9   0.0000027244   0.0000020680
    1   -3    0    8   10   0.0001668866  -0.0000164530
    1   -3    0    9    1  -0.0008961742   0.0000892925
    1   -3    0    9    2   0.0004428041  -0.0000036405
    1   -3    0    9    3  -0.0000331475  -0.0000274383
    1   -3    0    9    4   0.0011233184   0.0000087526
    1   -3    0    9    5   0.0017971940   0.0000294673
    1   -3    0    9    6  -0.0000062414   0.0000014261
    1   -3    0    9    7   0.0008529332  -0.0000645724
    1   -3    0    9    8  -0.0002252379  -0.0000238440
    1   -3    0    9    9  -0.0003446306  -0.0000001203
    1   -3    0    9   10  -0.0000974256   0.0000023353
    1   -3    0   10    1  -0.0005372331   0.0000081569
    1   -3    0   10    2   0.0003003804   0.0000017437
    1   -3    0   10    3   0.0003508104   0.0000625540
    1   -3    0   10    4   0.0015615694   0.0000875143
    1   -3    0   10    5   0.0011617668   0.0000750195
    1   -3    0   10    6  -0.0001213610  -0.0000036933
    1   -3    0   10    7  -0.0011402975  -0.0000115171
    1   -3    0   10    8  -0.0005447367  -0.0000416955
    1   -3    0   10    9  -0.0000942173  -0.0000018284
    1   -3    0   10   10  -0.0007470090   0.0000005992
    1   -3    1    1    1  -0.0000621589   0.0000155980
    1   -3    1    1    2   0.0004206382   0.0000627155
    1   -3    1    1    3   0.0001434873   0.0000109698
    1   -3    1    1    4  -0.0001008164  -0.0000036160
    1   -3    1    1    5  -0.0002754570  -0.0000376973
    1   -3    1    1    6  -0.0000701767  -0.0000045013
    1   -3    1    1    7   0.0000657159  -0.0000140177
    1   -3    1    1    8  -0.0000958259  -0.0000021038
    1   -3    1    1    9   0.0002660158   0.0000269580
    1   -3    1    1   10   0.0000876087  -0.0000076768
    1   -3    1    2    1  -0.0003587479   0.0000892619
    1   -3    1    2    2   0.0007982735  -0.0000034843
    1   -3    1    2    3  -0.0000110342  -0.0000390341
    1   -3    1    2    4   0.0000375654   0.0000101948
    1   -3    1    2    5   0.0001415945   0.0000008077
    1   -3    1    2    6  -0.0000035422   0.0000160801
    1   -3    1    2    7   0.0005510108  -0.0000776800
    1   -3    1    2    8   0.0003522728   0.0000049339
    1   -3    1    2    9  -0.0001778138  -0.0000098058
    1   -3    1    2   10   0.0004419686  -0.0000779097
    1   -3    1    3    1   0.0001110142  -0.0000295689
    1   -3    1    3    2  -0.0002883032   0.0000305824
    1   -3    1    3    3  -0.0001746698  -0.0000171547
    1   -3    1    3    4   0.0001329468   0.0000072566
    1   -3    1    3    5   0.0003895690   0.0000282119
    1   -3    1    3    6   0.0003262059   0.0000118574
    1   -3    1    3    7   0.0002021538   0.0000222557
    1   -3    1    3    8  -0.0000474392   0.0000154250
    1   -3    1    3    9  -0.0000498369  -0.0000575448
    1   -3    1    3   10   0.0002179567  -0.0000115652
    1   -3    1    4    1  -0.0002644534   0.0000280219
    1   -3    1    4    2   0.0001163952  -0.0000077383
    1   -3    1    4    3   0.0004961048   0.0000053345
    1   -3    1    4    4  -0.0006281884   0.0000033203
    1   -3    1    4    5  -0.0008097892  -0.0000088855
    1   -3    1    4    6  -0.0004041189  -0.0000012534
    1   -3    1    4    7  -0.0000938316  -0.0000147502
    1   -3    1    4    8  -0.0004800767  -0.0000060910
    1   -3    1    4    9   0.0008144230  -0.0000012322
    1   -3    1    4   10   0.0000021150  -0.0000053281
    1   -3    1    5    1  -0.0002065351   0.0000146704
    1   -3    1    5    2   0.0001325132   0.0000097981
    1   -3    1    5    3  -0.0000743158  -0.0000132029
    1   -3    1    5    4  -0.0004796308   0.0000049867
    1   -3    1    5    5  -0.0000755580  -0.0000053247
    1   -3    1    5    6   0.0000422082  -0.0000069004
    1   -3    1    5    7   0.0004315335  -0.0000245057
    1   -3    1    5    8  -0.0002202918   0.0000038018
    1   -3    1    5    9  -0.0000096756   0.0000070336
    1   -3    1    5   10  -0.0002126857   0.0000233569
    1   -3    1    6    1   0.0001452803  -0.0000013963
    1   -3    1    6    2   0.0001942462   0.0000015856
    1   -3    1    6    3   0.0002874574  -0.0000047509
    1   -3    1    6    4   0.0001816137   0.0000027150
    1   -3    1    6    5  -0.0000741454  -0.0000058258
    1   -3    1    6    6  -0.0000853076   0.0000072487
    1   -3    1    6    7  -0.0001228099  -0.0000008320
    1   -3    1    6    8  -0.0000343433   0.0000069950
    1   -3    1    6    9   0.0003162337  -0.0000034150
    1   -3    1    6   10   0.0002203359  -0.0000151857
    1   -3    1    7    1  -0.0003461382   0.0000438920
    1   -3    1    7    2   0.0015300052   0.0002505414
    1   -3    1    7    3  -0.0003251658  -0.0000613708
    1   -3    1    7    4   0.0005912484   0.0000640524
    1   -3    1    7    5   0.0007550007   0.0000393750
    1   -3    1    7    6   0.0004712571   0.0000380364
    1   -3    1    7    7   0.0008086098   0.0000133345
    1   -3    1    7    8   0.0010367227   0.0001240927
    1   -3    1    7    9  -0.0018512120  -0.0001074840
    1   -3    1    7   10  -0.0000382550   0.0000088093
    1   -3    1    8    1  -0.0001557474   0.0000250637
    1   -3    1    8    2  -0.0000743847  -0.0000310083
    1   -3    1    8    3   0.0001850635   0.0000037233
    1   -3    1    8    4  -0.0001500583   0.0000016877
    1   -3    1    8    5  -0.0005585247   0.0000034064
    1   -3    1    8    6  -0.0001824612   0.0000047471
    1   -3    1    8    7  -0.0002182219  -0.0000001757
    1   -3    1    8    8  -0.0001932725  -0.0000101278
    1   -3    1    8    9   0.0005059217  -0.0000086064
    1   -3    1    8   10   0.0000162400  -0.0000184655
    1   -3    1    9    1   0.0013883890  -0.0000921447
    1   -3    1    9    2   0.0005948580   0.0000847190
    1   -3    1    9    3  -0.0006677910   0.0000443901
    1   -3    1    9    4   0.0013324085   0.0000073926
    1   -3    1    9    5   0.0016250090   0.0000190133
    1   -3    1    9    6   0.0001200474   0.0000045985
    1   -3    1    9    7  -0.0012110559   0.0000856376
    1   -3    1    9    8   0.0004578430   0.0000220251
    1   -3    1    9    9  -0.0006673631  -0.0000015636
    1   -3    1    9   10  -0.0004642483   0.0000221181
    1   -3    1   10    1   0.0010312481  -0.0000232537
    1   -3    1   10    2   0.0006602211   0.0001293779
    1   -3    1   10    3  -0.0008306279  -0.0000260137
    1   -3    1   10    4   0.0012508910   0.0000499416
    1   -3    1   10    5   0.0014570460   0.0000636891
    1   -3    1   10    6   0.0003396537   0.0000186976
    1   -3    1   10    7  -0.0004433475   0.0000312140
    1   -3    1   10    8   0.0006660939   0.0000594275
    1   -3    1   10    9  -0.0007957521  -0.0000349674
    1   -3    1   10   10  -0.0000442810  -0.0000018465
    1   -3    2    1    1   0.0000095367   0.0000000443
    1   -3    2    1    2  -0.0000053010  -0.0000041897
    1   -3    2    1    3   0.0000312857   0.0000016021
    1   -3    2    1    4   0.0000073856   0.0000006929
    1   -3    2    1    5  -0.0000054626  -0.0000003242
    1   -3    2    1    6   0.0000444315   0.0000053391
    1   -3    2    1    7   0.0000209145  -0.0000077271
    1   -3    2    1    8  -0.0000310234  -0.0000038745
    1   -3    2    1    9   0.0002765241   0.0000175886
    1   -3    2    1   10   0.0001300020  -0.0000016000
    1   -3    2    2    1  -0.0000095162   0.0000053516
    1   -3    2    2    2   0.0001272515  -0.0000002094
    1   -3    2    2    3   0.0000057678  -0.0000164642
    1   -3    2    2    4  -0.0000121150   0.0000034302
    1   -3    2    2    5   0.0000083385  -0.0000020103
    1   -3    2    2    6   0.0000017186   0.0000032371
    1   -3    2    2    7   0.0003843031  -0.0000615851
    1   -3    2    2    8   0.0000174840   0.0000041174
    1   -3    2    2    9   0.0002071560  -0.0000267624
    1   -3    2    2   10   0.0001496260  -0.0000267853
    1   -3    2    3    1  -0.0000245660   0.0000021176
    1   -3    2    3    2  -0.0000200615   0.0000049745
    1   -3    2    3    3  -0.0000126007   0.0000002288
    1   -3    2    3    4  -0.0000064412   0.0000033217
    1   -3    2    3    5  -0.0000077066  -0.0000002366
    1   -3    2    3    6  -0.0000615863   0.0000039447
    1   -3    2    3    7  -0.0000089760   0.0000063623
    1   -3    2    3    8   0.0000574620   0.0000005736
    1   -3    2    3    9  -0.0002670837   0.0000035454
    1   -3    2    3   10  -0.0001142578   0.0000147381
    1   -3    2    4    1  -0.0000059208   0.0000006830
    1   -3    2    4    2  -0.0000103795  -0.0000042153
    1   -3    2    4    3  -0.0000079765  -0.0000096329
    1   -3    2    4    4  -0.0000426621   0.0000000474
    1   -3    2    4    5   0.0000493101   0.0000017116
    1   -3    2    4    6   0.0000379527   0.0000004734
    1   -3    2    4    7   0.0001998892  -0.0000187977
    1   -3    2    4    8  -0.0000093587  -0.0000010525
    1   -3    2    4    9  -0.0002417928  -0.0000017385
    1   -3    2    4   10  -0.0001307866   0.0000096987
    1   -3    2    5    1   0.0000062159  -0.0000011965
    1   -3    2    5    2   0.0000065675   0.0000027735
    1   -3    2    5    3  -0.0000381446  -0.0000054744
    1   -3    2    5    4   0.0000479710  -0.0000015390
    1   -3    2    5    5   0.0000751608  -0.0000001403
    1   -3    2    5    6   0.0000551884  -0.0000004444
    1   -3    2    5    7   0.0001467133  -0.0000053160
    1   -3    2    5    8   0.0000164368  -0.0000003034
    1   -3    2    5    9  -0.0000668506   0.0000034527
    1   -3    2    5   10   0.0000528373  -0.0000007548
    1   -3    2    6    1  -0.0000057350  -0.0000010543
    1   -3    2    6    2  -0.0000076909  -0.0000017770
    1   -3    2    6    3  -0.0000189674   0.0000047892
    1   -3    2    6    4   0.0000086816   0.0000002543
    1   -3    2    6    5   0.0000146695  -0.0000003062
    1   -3    2    6    6  -0.0000002248   0.0000000349
    1   -3    2    6    7  -0.0001463224   0.0000130860
    1   -3    2    6    8   0.0000143440  -0.0000009254
    1   -3    2    6    9   0.0000080776   0.0000001782
    1   -3    2    6   10  -0.0000074753   0.0000005505
    1   -3    2    7    1   0.0000027744   0.0000014403
    1   -3    2    7    2   0.0001465805   0.0000240127
    1   -3    2    7    3  -0.0000071836  -0.0000061816
    1   -3    2    7    4   0.0000749049   0.0000068465
    1   -3    2    7    5   0.0000087274  -0.0000019090
    1   -3    2    7    6   0.0001461566   0.0000093471
    1   -3    2    7    7   0.0001297515  -0.0000001248
    1   -3    2    7    8  -0.0000093259   0.0000086613
    1   -3    2    7    9  -0.0000121774  -0.0000135324
    1   -3    2    7   10   0.0001513774  -0.0000027278
    1   -3    2    8    1  -0.0000306172   0.0000041062
    1   -3    2    8    2   0.0000195488  -0.0000035335
    1   -3    2    8    3  -0.0000397216   0.0000064545
    1   -3    2    8    4   0.0000110888   0.0000010558
    1   -3    2    8    5  -0.0000038033   0.0000001631
    1   -3    2    8    6  -0.0000211002   0.0000010706
    1   -3    2    8    7  -0.0001456677   0.0000056672
    1   -3    2    8    8  -0.0000197139   0.0000002590
    1   -3    2    8    9   0.0000727275  -0.0000085551
    1   -3    2    8   10   0.0000103193  -0.0000064981
    1   -3    2    9    1   0.0000592690  -0.0000029368
    1   -3    2    9    2   0.0000759137   0.0000088322
    1   -3    2    9    3   0.0002470523  -0.0000009199
    1   -3    2    9    4  -0.0000713396   0.0000008071
    1   -3    2    9    5  -0.0000299683  -0.0000015307
    1   -3    2    9    6  -0.0000081783  -0.0000001247
    1   -3    2    9    7   0.0000307317  -0.0000119698
    1   -3    2    9    8   0.0000174248   0.0000031335
    1   -3    2    9    9  -0.0000399838   0.0000000248
    1   -3    2    9   10   0.0000511828  -0.0000021504
    1   -3    2   10    1   0.0000359793  -0.0000031090
    1   -3    2   10    2   0.0000100049   0.0000016565
    1   -3    2   10    3   0.0000798059  -0.0000025221
    1   -3    2   10    4  -0.0000510394  -0.0000039761
    1   -3    2   10    5   0.0000461512   0.0000030098
    1   -3    2   10    6   0.0000073343   0.0000001901
    1   -3    2   10    7   0.0001780356  -0.0000056996
    1   -3    2   10    8  -0.0000016990  -0.0000010028
    1   -3    2   10    9   0.0000522057   0.0000023849
    1   -3    2   10   10   0.0000720486  -0.0000001647
    1   -2   -2    1    1   0.0003118570  -0.0000103841
    1   -2   -2    1    2  -0.0000903398  -0.0000326985
    1   -2   -2    1    3  -0.0003217386  -0.0000282285
    1   -2   -2    1    4   0.0002527948   0.0000189679
    1   -2   -2    1    5   0.0001348275   0.0000115732
    1   -2   -2    1    6   0.0003705021   0.0000284497
    1   -2   -2    1    7   0.0002814925   0.0000072082
    1   -2   -2    1    8  -0.0005743127  -0.0000653461
    1   -2   -2    1    9  -0.0001065507  -0.0000146789
    1   -2   -2    1   10   0.0003950520   0.0000020206
    1   -2   -2    2    1   0.0002921877  -0.0000569174
    1   -2   -2    2    2   0.0002031541  -0.0000126580
    1   -2   -2    2    3  -0.0004266693   0.0000248070
    1   -2   -2    2    4  -0.0000478424  -0.0000282123
    1   -2   -2    2    5   0.0003112011  -0.0000387621
    1   -2   -2    2    6   0.0004209759  -0.0000544221
    1   -2   -2    2    7   0.0006914920  -0.0001040637
    1   -2   -2    2    8  -0.0000422944   0.0000147768
    1   -2   -2    2    9   0.0002006572  -0.0000124732
    1   -2   -2    2   10   0.0006744641  -0.0001407068
    1   -2   -2    3    1  -0.0000387686   0.0000040124
    1   -2   -2    3    2   0.0000272707   0.0000386023
    1   -2   -2    3    3   0.0001673485   0.0000063058
    1   -2   -2    3    4  -0.0000754426  -0.0000057386
    1   -2   -2    3    5  -0.0001726479   0.0000033502
    1   -2   -2    3    6  -0.0001678670   0.0000068784
    1   -2   -2    3    7  -0.0002712540   0.0000187626
    1   -2   -2    3    8   0.0006470645   0.0000162974
    1   -2   -2    3    9  -0.0001687988  -0.0000066038
    1   -2   -2    3   10  -0.0003491207   0.0000346554
    1   -2   -2    4    1  -0.0003994536   0.0000317954
    1   -2   -2    4    2   0.0001218013  -0.0000051780
    1   -2   -2    4    3   0.0006038635   0.0000221085
    1   -2   -2    4    4   0.0003354659   0.0000020733
    1   -2   -2    4    5  -0.0003478888  -0.0000104945
    1   -2   -2    4    6   0.0000934407  -0.0000070719
    1   -2   -2    4    7  -0.0003582890  -0.0000106605
    1   -2   -2    4    8  -0.0004697988  -0.0000065744
    1   -2   -2    4    9  -0.0002613119  -0.0000017303
    1   -2   -2    4   10  -0.0000358337  -0.0000089415
    1   -2   -2    5    1  -0.0000424800   0.0000035798
    1   -2   -2    5    2  -0.0002300416  -0.0000241827
    1   -2   -2    5    3   0.0001771831  -0.0000008257
    1   -2   -2    5    4  -0.0003878549   0.0000113507
    1   -2   -2    5    5  -0.0001543412   0.0000149979
    1   -2   -2    5    6  -0.0002415345   0.0000078879
    1   -2   -2    5    7  -0.0001176644   0.0000139006
    1   -2   -2    5    8  -0.0002938884  -0.0000108664
    1   -2   -2    5    9   0.0000272504  -0.0000016245
    1   -2   -2    5   10  -0.0005077479   0.0000583555
    1   -2   -2    6    1   0.0000713151  -0.0000071667
    1   -2   -2    6    2   0.0000163549  -0.0000177835
    1   -2   -2    6    3   0.0000636446  -0.0000011509
    1   -2   -2    6    4  -0.0001261627   0.0000002621
    1   -2   -2    6    5  -0.0000755663   0.0000057243
    1   -2   -2    6    6   0.0002680551  -0.0000013135
    1   -2   -2    6    7   0.0000226311  -0.0000065905
    1   -2   -2    6    8  -0.0005717779  -0.0000039919
    1   -2   -2    6    9   0.0003144923  -0.0000051216
    1   -2   -2    6   10   0.0001384980  -0.0000062873
    1   -2   -2    7    1  -0.0001169113   0.0000141031
    1   -2   -2    7    2   0.0003341562   0.0000471039
    1   -2   -2    7    3   0.0000450368  -0.0000019225
    1   -2   -2    7    4  -0.0002378682  -0.0000126054
    1   -2   -2    7    5   0.0002474453   0.0000084543
    1   -2   -2    7    6   0.0001712432   0.0000077930
    1   -2   -2    7    7   0.0001987217  -0.0000096412
    1   -2   -2    7    8   0.0000781257   0.0000434494
    1   -2   -2    7    9  -0.0002331144  -0.0000222149
    1   -2   -2    7   10   0.0002702604  -0.0000141746
    1   -2   -2    8    1   0.0001149649  -0.0000182704
    1   -2   -2    8    2   0.0002480023   0.0000183032
    1   -2   -2    8    3  -0.0002254212   0.0000110673
    1   -2   -2    8    4   0.0005314190  -0.0000139469
    1   -2   -2    8    5   0.0002619968  -0.0000217084
    1   -2   -2    8    6   0.0002113459  -0.0000163363
    1   -2   -2    8    7   0.0001784674  -0.0000296812
    1   -2   -2    8    8   0.0001165691   0.0000061166
    1   -2   -2    8    9  -0.0001264322  -0.0000022086
    1   -2   -2    8   10   0.0005677869  -0.0000723731
    1   -2   -2    9    1  -0.0000326534  -0.0000004784
    1   -2   -2    9    2  -0.0001650382  -0.0000157443
    1   -2   -2    9    3   0.0000238656   0.0000019286
    1   -2   -2    9    4  -0.0001417447  -0.0000024689
    1   -2   -2    9    5  -0.0001021297   0.0000010074
    1   -2   -2    9    6  -0.0004578901  -0.0000073936
    1   -2   -2    9    7  -0.0000222345  -0.0000018455
    1   -2   -2    9    8   0.0001088746  -0.0000009210
    1   -2   -2    9    9   0.0003147510  -0.0000000268
    1   -2   -2    9   10  -0.0003951973   0.0000190752
    1   -2   -2   10    1  -0.0000399091   0.0000024466
    1   -2   -2   10    2   0.0000282259   0.0000041480
    1   -2   -2   10    3  -0.0000103130   0.0000003545
    1   -2   -2   10    4  -0.0000548364  -0.0000032350
    1   -2   -2   10    5   0.0000959700   0.0000056431
    1   -2   -2   10    6  -0.0000980679  -0.0000080290
    1   -2   -2   10    7   0.0000168889   0.0000013162
    1   -2   -2   10    8   0.0000808446   0.0000051224
    1   -2   -2   10    9  -0.0003559688  -0.0000121456
    1   -2   -2   10   10  -0.0001350213   0.0000045300
    1   -2   -1    1    1  -0.0001555759  -0.0000092656
    1   -2   -1    1    2   0.0000050965   0.0000856000
    1   -2   -1    1    3  -0.0004168580  -0.0000457695
    1   -2   -1    1    4   0.0012713275   0.0002004389
    1   -2   -1    1    5  -0.0033886892  -0.0003226722
    1   -2   -1    1    6  -0.0007262691  -0.0000215077
    1   -2   -1    1    7   0.0008329827   0.0000112197
    1   -2   -1    1    8  -0.0000513999  -0.0000382467
    1   -2   -1    1    9   0.0024977351   0.0002222671
    1   -2   -1    1   10  -0.0011835509   0.0000172371
    1   -2   -1    2    1   0.0005044774  -0.0000518983
    1   -2   -1    2    2  -0.0004281941   0.0000776884
    1   -2   -1    2    3  -0.0010055849   0.0000523512
    1   -2   -1    2    4  -0.0035554362   0.0003060240
    1   -2   -1    2    5  -0.0009793221   0.0001709807
    1   -2   -1    2    6  -0.0009218754   0.0001165932
    1   -2   -1    2    7   0.0011064803  -0.0001538757
    1   -2   -1    2    8   0.0031951565  -0.0002653947
    1   -2   -1    2    9  -0.0001971156   0.0000648381
    1   -2   -1    2   10  -0.0022735701   0.0004249167
    1   -2   -1    3    1  -0.0013609548   0.0000778436
    1   -2   -1    3    2  -0.0002323636  -0.0000654048
    1   -2   -1    3    3  -0.0001399132   0.0001569702
    1   -2   -1    3    4  -0.0000188348  -0.0000378353
    1   -2   -1    3    5   0.0025268898  -0.0000351735
    1   -2   -1    3    6   0.0027255386  -0.0001257764
    1   -2   -1    3    7  -0.0019222929   0.0001355364
    1   -2   -1    3    8   0.0006639372  -0.0000231441
    1   -2   -1    3    9  -0.0069823015   0.0006871899
    1   -2   -1    3   10  -0.0000080700   0.0004014438
    1   -2   -1    4    1   0.0012180883  -0.0000614620
    1   -2   -1    4    2   0.0015166029   0.0001328877
    1   -2   -1    4    3   0.0003367608   0.0000117910
    1   -2   -1    4    4  -0.0013624859   0.0000073309
    1   -2   -1    4    5   0.0032327351   0.0000434523
    1   -2   -1    4    6   0.0018752266   0.0000495021
    1   -2   -1    4    7   0.0000189892  -0.0000185095
    1   -2   -1    4    8   0.0006789523   0.0000150956
    1   -2   -1    4    9   0.0001163849   0.0000177593
    1   -2   -1    4   10   0.0026680583  -0.0000832321
    1   -2   -1    5    1   0.0017409921  -0.0001461658
    1   -2   -1    5    2   0.0003133222   0.0000594163
    1   -2   -1    5    3   0.0002487492  -0.0000330716
    1   -2   -1    5    4  -0.0035488178  -0.0000265557
    1   -2   -1    5    5   0.0013415791   0.0000004134
    1   -2   -1    5    6   0.0013005948   0.0000077265
    1   -2   -1    5    7   0.0003826276  -0.0000189798
    1   -2   -1    5    8   0.0018165501   0.0000778674
    1   -2   -1    5    9   0.0027519092  -0.0000609181
    1   -2   -1    5   10   0.0015420762  -0.0001812944
    1   -2   -1    6    1   0.0003580127  -0.0000296715
    1   -2   -1    6    2   0.0004076484   0.0000313309
    1   -2   -1    6    3   0.0001426594  -0.0000406999
    1   -2   -1    6    4   0.0005455290  -0.0000070268
    1   -2   -1    6    5   0.0003462072  -0.0000101013
    1   -2   -1    6    6   0.0005684673   0.0000256208
    1   -2   -1    6    7   0.0010247405  -0.0001013005
    1   -2   -1    6    8  -0.0003413202   0.0000038521
    1   -2   -1    6    9  -0.0001152502   0.0000415488
    1   -2   -1    6   10  -0.0002559161   0.0000101383
    1   -2   -1    7    1  -0.0006188738  -0.0000391028
    1   -2   -1    7    2   0.0002883835   0.0000123126
    1   -2   -1    7    3   0.0008553048   0.0000538503
    1   -2   -1    7    4  -0.0007980711  -0.0000727864
    1   -2   -1    7    5  -0.0008017732   0.0000501683
    1   -2   -1    7    6  -0.0009088453   0.0000382744
    1   -2   -1    7    7  -0.0000950304  -0.0001696206
    1   -2   -1    7    8  -0.0000826542   0.0000951455
    1   -2   -1    7    9   0.0181752921   0.0003312301
    1   -2   -1    7   10   0.0110013871  -0.0003345680
    1   -2   -1    8    1  -0.0004916426   0.0000557441
    1   -2   -1    8    2   0.0000519246   0.0000495590
    1   -2   -1    8    3   0.0002284508   0.0000344840
    1   -2   -1    8    4  -0.0004889659   0.0000977409
    1   -2   -1    8    5  -0.0009020225   0.0000447184
    1   -2   -1    8    6  -0.0003536288   0.0000506330
    1   -2   -1    8    7  -0.0001531582  -0.0000290398
    1   -2   -1    8    8   0.0009265763  -0.0000765829
    1   -2   -1    8    9  -0.0009791432   0.0000629812
    1   -2   -1    8   10  -0.0021152102   0.0002551385
    1   -2   -1    9    1  -0.0001465464   0.0000092770
    1   -2   -1    9    2   0.0001151454   0.0000066247
    1   -2   -1    9    3   0.0007090055  -0.0000112925
    1   -2   -1    9    4   0.0014897920   0.0000084084
    1   -2   -1    9    5  -0.0002058996  -0.0000157722
    1   -2   -1    9    6   0.0002720805   0.0000482352
    1   -2   -1    9    7   0.0002058137  -0.0000581115
    1   -2   -1    9    8  -0.0006359611  -0.0000148738
    1   -2   -1    9    9  -0.0014969241   0.0000516680
    1   -2   -1    9   10  -0.0024060318   0.0001274096
    1   -2   -1   10    1   0.0003110541  -0.0000081893
    1   -2   -1   10    2   0.0000002516   0.0000188291
