wannier90 format for vmcdry.out or HPHI -sdry
        10
       245
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1
   -2   -3    0    3    4   0.1107379226   0.0004977149
   -2   -3    0    3    5   0.1103194265   0.0005014980
   -2   -3    0    3    6   0.1252928448   0.0003367222
   -2   -3    0    3    7   0.1150153027   0.0004538232
   -2   -3    0    3    8   0.1111248120   0.0004939130
   -2   -3    0    3    9   0.1261718765   0.0003256799
   -2   -3    0    3   10   0.1256689537   0.0003300070
   -2   -3    0    4    1   0.1146514564   0.0004572636
   -2   -3    0    4    2   0.1152770144   0.0004507555
   -2   -3    0    4    3   0.1270275198   0.0003241400
   -2   -3    0    4    4   0.1147658497   0.0004549564
   -2   -3    0    4    5   0.1143714927   0.0004584709
   -2   -3    0    4    6   0.1273341763   0.0003197211
   -2   -3    0    4    7   0.1285861661   0.0003077252
   -2   -3    0    4    8   0.1145535456   0.0004567985
   -2   -3    0    4    9   0.1281860915   0.0003090290
   -2   -3    0    4   10   0.1276706415   0.0003147923
   -2   -3    0    5    1   0.1143080683   0.0004604786
   -2   -3    0    5    2   0.1149294014   0.0004537065
   -2   -3    0    5    3   0.1265528794   0.0003287531
   -2   -3    0    5    4   0.1144135579   0.0004579367
   -2   -3    0    5    5   0.1140889520   0.0004621903
   -2   -3    0    5    6   0.1270862892   0.0003221131
   -2   -3    0    5    7   0.1281297146   0.0003127288
   -2   -3    0    5    8   0.1142575923   0.0004602914
   -2   -3    0    5    9   0.1279796316   0.0003118353
   -2   -3    0    5   10   0.1274019483   0.0003168614
   -2   -3    0    6    1   0.1111033405   0.0004973320
   -2   -3    0    6    2   0.1108400373   0.0004983547
   -2   -3    0    6    3   0.1249445837   0.0003418227
   -2   -3    0    6    4   0.1107218926   0.0005000440
   -2   -3    0    6    5   0.1104167217   0.0005025526
   -2   -3    0    6    6   0.1146537764   0.0004581378
   -2   -3    0    6    7   0.1259685130   0.0003297322
   -2   -3    0    6    8   0.1103379129   0.0005044982
   -2   -3    0    6    9   0.1146741110   0.0004568047
   -2   -3    0    6   10   0.1142978931   0.0004603252
   -2   -3    0    7    1   0.1106627827   0.0004992076
   -2   -3    0    7    2   0.1112667282   0.0004906643
   -2   -3    0    7    3   0.1148736403   0.0004552298
   -2   -3    0    7    4   0.1110361718   0.0004934780
   -2   -3    0    7    5   0.1106040588   0.0004972021
   -2   -3    0    7    6   0.1261620966   0.0003261852
   -2   -3    0    7    7   0.1153104939   0.0004517891
   -2   -3    0    7    8   0.1114601862   0.0004891928
   -2   -3    0    7    9   0.1269686703   0.0003148461
   -2   -3    0    7   10   0.1265250148   0.0003198159
   -2   -3    0    8    1   0.1146535140   0.0004568929
   -2   -3    0    8    2   0.1152174142   0.0004508401
   -2   -3    0    8    3   0.1275356661   0.0003175470
   -2   -3    0    8    4   0.1147106159   0.0004550297
   -2   -3    0    8    5   0.1143688631   0.0004589442
   -2   -3    0    8    6   0.1265077132   0.0003293830
   -2   -3    0    8    7   0.1292219051   0.0003007779
   -2   -3    0    8    8   0.1145009317   0.0004580746
   -2   -3    0    8    9   0.1273198807   0.0003193612
   -2   -3    0    8   10   0.1267892933   0.0003248110
   -2   -3    0    9    1   0.1115314061   0.0004907555
   -2   -3    0    9    2   0.1112200384   0.0004922887
   -2   -3    0    9    3   0.1260006185   0.0003286205
   -2   -3    0    9    4   0.1111444138   0.0004941344
   -2   -3    0    9    5   0.1108238636   0.0004963064
   -2   -3    0    9    6   0.1148099128   0.0004554560
   -2   -3    0    9    7   0.1269829724   0.0003161464
   -2   -3    0    9    8   0.1107540190   0.0004990509
   -2   -3    0    9    9   0.1147982117   0.0004551331
   -2   -3    0    9   10   0.1144027351   0.0004582643
   -2   -3    0   10    1   0.1111296702   0.0004945563
   -2   -3    0   10    2   0.1108056607   0.0004956228
   -2   -3    0   10    3   0.1254425482   0.0003336830
   -2   -3    0   10    4   0.1107127557   0.0004973972
   -2   -3    0   10    5   0.1104015244   0.0004998088
   -2   -3    0   10    6   0.1144077114   0.0004592029
   -2   -3    0   10    7   0.1264521900   0.0003216339
   -2   -3    0   10    8   0.1103274919   0.0005023329
   -2   -3    0   10    9   0.1143813181   0.0004585282
   -2   -3    0   10   10   0.1140552466   0.0004623785
   -2   -3    1    1    1   0.1059567016   0.0005219234
   -2   -3    1    1    2   0.1066482805   0.0005147496
   -2   -3    1    1    3   0.1139026473   0.0004259496
   -2   -3    1    1    4   0.1062444591   0.0005178215
   -2   -3    1    1    5   0.1058542754   0.0005219589
   -2   -3    1    1    6   0.1148498475   0.0004145286
   -2   -3    1    1    7   0.1144760710   0.0004174001
   -2   -3    1    1    8   0.1058920214   0.0005208172
   -2   -3    1    1    9   0.1153872746   0.0004072045
   -2   -3    1    1   10   0.1150574428   0.0004102678
   -2   -3    1    2    1   0.1056598654   0.0005226962
   -2   -3    1    2    2   0.1063052178   0.0005166122
   -2   -3    1    2    3   0.1140686065   0.0004210087
   -2   -3    1    2    4   0.1059385720   0.0005194886
   -2   -3    1    2    5   0.1055207784   0.0005232415
   -2   -3    1    2    6   0.1141082713   0.0004219446
   -2   -3    1    2    7   0.1146261933   0.0004126578
   -2   -3    1    2    8   0.1055321568   0.0005226326
   -2   -3    1    2    9   0.1145731168   0.0004151445
   -2   -3    1    2   10   0.1142878873   0.0004185960
   -2   -3    1    3    1   0.1025668356   0.0005605890
   -2   -3    1    3    2   0.1032447749   0.0005531854
   -2   -3    1    3    3   0.1058258316   0.0005222514
   -2   -3    1    3    4   0.1029922476   0.0005548158
   -2   -3    1    3    5   0.1026273519   0.0005588522
   -2   -3    1    3    6   0.1128592588   0.0004367992
   -2   -3    1    3    7   0.1058652116   0.0005192418
   -2   -3    1    3    8   0.1030670122   0.0005526897
   -2   -3    1    3    9   0.1134163565   0.0004283220
   -2   -3    1    3   10   0.1130973454   0.0004321821
   -2   -3    1    4    1   0.1059746224   0.0005206272
   -2   -3    1    4    2   0.1066364707   0.0005143334
   -2   -3    1    4    3   0.1142649577   0.0004205164
   -2   -3    1    4    4   0.1062237566   0.0005169547
   -2   -3    1    4    5   0.1058597487   0.0005212497
   -2   -3    1    4    6   0.1144264182   0.0004190020
   -2   -3    1    4    7   0.1148510441   0.0004116623
   -2   -3    1    4    8   0.1058540063   0.0005204439
   -2   -3    1    4    9   0.1149331892   0.0004121391
   -2   -3    1    4   10   0.1146145142   0.0004152629
   -2   -3    1    5    1   0.1056065197   0.0005241552
   -2   -3    1    5    2   0.1062684498   0.0005175852
   -2   -3    1    5    3   0.1139513393   0.0004240824
   -2   -3    1    5    4   0.1058882521   0.0005206922
   -2   -3    1    5    5   0.1054711607   0.0005244943
   -2   -3    1    5    6   0.1142275226   0.0004214292
   -2   -3    1    5    7   0.1145467219   0.0004155282
   -2   -3    1    5    8   0.1054810468   0.0005236986
   -2   -3    1    5    9   0.1147038361   0.0004141725
   -2   -3    1    5   10   0.1144171910   0.0004176433
   -2   -3    1    6    1   0.1030978465   0.0005535766
   -2   -3    1    6    2   0.1031051886   0.0005543786
   -2   -3    1    6    3   0.1126787238   0.0004397842
   -2   -3    1    6    4   0.1029740015   0.0005551073
   -2   -3    1    6    5   0.1026577441   0.0005581305
   -2   -3    1    6    6   0.1059070788   0.0005221743
   -2   -3    1    6    7   0.1129772778   0.0004327296
   -2   -3    1    6    8   0.1024964297   0.0005605808
   -2   -3    1    6    9   0.1059532155   0.0005204603
   -2   -3    1    6   10   0.1056118697   0.0005237163
   -2   -3    1    7    1   0.1030609099   0.0005555084
   -2   -3    1    7    2   0.1037637377   0.0005481933
   -2   -3    1    7    3   0.1063394676   0.0005185411
   -2   -3    1    7    4   0.1035067389   0.0005496774
   -2   -3    1    7    5   0.1031470032   0.0005537268
   -2   -3    1    7    6   0.1140081157   0.0004264810
   -2   -3    1    7    7   0.1063410648   0.0005161604
   -2   -3    1    7    8   0.1036275383   0.0005473137
   -2   -3    1    7    9   0.1145609793   0.0004181173
   -2   -3    1    7   10   0.1141799556   0.0004213297
   -2   -3    1    8    1   0.1059947786   0.0005210746
   -2   -3    1    8    2   0.1066225431   0.0005151117
   -2   -3    1    8    3   0.1145977196   0.0004169639
   -2   -3    1    8    4   0.1062232960   0.0005179253
   -2   -3    1    8    5   0.1058367960   0.0005218607
   -2   -3    1    8    6   0.1140082729   0.0004247940
   -2   -3    1    8    7   0.1152139220   0.0004078164
   -2   -3    1    8    8   0.1057997387   0.0005216639
   -2   -3    1    8    9   0.1144600901   0.0004180087
   -2   -3    1    8   10   0.1141858311   0.0004214066
   -2   -3    1    9    1   0.1036974122   0.0005474989
   -2   -3    1    9    2   0.1036148067   0.0005483332
   -2   -3    1    9    3   0.1138485835   0.0004263274
   -2   -3    1    9    4   0.1035403141   0.0005493166
   -2   -3    1    9    5   0.1031877401   0.0005519834
   -2   -3    1    9    6   0.1062509021   0.0005180867
   -2   -3    1    9    7   0.1141568200   0.0004195949
   -2   -3    1    9    8   0.1029794811   0.0005544782
   -2   -3    1    9    9   0.1062506720   0.0005169060
   -2   -3    1    9   10   0.1059437847   0.0005204053
   -2   -3    1   10    1   0.1032394316   0.0005516031
   -2   -3    1   10    2   0.1032023711   0.0005526962
   -2   -3    1   10    3   0.1133229515   0.0004321596
   -2   -3    1   10    4   0.1030573696   0.0005530918
   -2   -3    1   10    5   0.1027826947   0.0005565129
   -2   -3    1   10    6   0.1057868483   0.0005227105
   -2   -3    1   10    7   0.1135768150   0.0004246154
   -2   -3    1   10    8   0.1025697080   0.0005589915
   -2   -3    1   10    9   0.1058139155   0.0005216561
   -2   -3    1   10   10   0.1054560204   0.0005246792
   -2   -3    2    1    1   0.0489357895   0.0002912014
   -2   -3    2    1    2   0.0491012942   0.0002886853
   -2   -3    2    1    3   0.0514883859   0.0002565753
   -2   -3    2    1    4   0.0490851981   0.0002891863
   -2   -3    2    1    5   0.0489258990   0.0002911599
   -2   -3    2    1    6   0.0518111677   0.0002517992
   -2   -3    2    1    7   0.0517786419   0.0002526099
   -2   -3    2    1    8   0.0489431166   0.0002905931
   -2   -3    2    1    9   0.0521245549   0.0002481920
   -2   -3    2    1   10   0.0519503475   0.0002501155
   -2   -3    2    2    1   0.0489083046   0.0002911276
   -2   -3    2    2    2   0.0490381237   0.0002887137
   -2   -3    2    2    3   0.0516394925   0.0002539851
   -2   -3    2    2    4   0.0490438737   0.0002892914
   -2   -3    2    2    5   0.0488836354   0.0002912548
   -2   -3    2    2    6   0.0516628792   0.0002539362
   -2   -3    2    2    7   0.0519487932   0.0002500783
   -2   -3    2    2    8   0.0488979885   0.0002908719
   -2   -3    2    2    9   0.0519475322   0.0002505583
   -2   -3    2    2   10   0.0517866348   0.0002526974
   -2   -3    2    3    1   0.0478124686   0.0003054152
   -2   -3    2    3    2   0.0479839007   0.0003027818
   -2   -3    2    3    3   0.0488986614   0.0002910565
   -2   -3    2    3    4   0.0480191288   0.0003027101
   -2   -3    2    3    5   0.0478468162   0.0003046552
   -2   -3    2    3    6   0.0510460057   0.0002615469
   -2   -3    2    3    7   0.0490054616   0.0002896694
   -2   -3    2    3    8   0.0479981309   0.0003021727
   -2   -3    2    3    9   0.0513729107   0.0002575283
   -2   -3    2    3   10   0.0511968177   0.0002594761
   -2   -3    2    4    1   0.0490204993   0.0002900279
   -2   -3    2    4    2   0.0491738161   0.0002877076
   -2   -3    2    4    3   0.0517078454   0.0002535859
   -2   -3    2    4    4   0.0491592977   0.0002881783
   -2   -3    2    4    5   0.0490022580   0.0002901506
   -2   -3    2    4    6   0.0517743785   0.0002525372
   -2   -3    2    4    7   0.0520149246   0.0002495710
   -2   -3    2    4    8   0.0490066142   0.0002896967
   -2   -3    2    4    9   0.0520688927   0.0002490702
   -2   -3    2    4   10   0.0518976161   0.0002510671
   -2   -3    2    5    1   0.0488675279   0.0002918472
   -2   -3    2    5    2   0.0490179317   0.0002894711
   -2   -3    2    5    3   0.0515536396   0.0002553647
   -2   -3    2    5    4   0.0490078544   0.0002899860
   -2   -3    2    5    5   0.0488439052   0.0002918979
   -2   -3    2    5    6   0.0516453433   0.0002538829
   -2   -3    2    5    7   0.0518719643   0.0002514435
   -2   -3    2    5    8   0.0488562364   0.0002914980
   -2   -3    2    5    9   0.0519470141   0.0002505001
   -2   -3    2    5   10   0.0517758114   0.0002524962
   -2   -3    2    6    1   0.0479792066   0.0003039902
   -2   -3    2    6    2   0.0479324602   0.0003038700
   -2   -3    2    6    3   0.0509561402   0.0002627416
   -2   -3    2    6    4   0.0480025695   0.0003037111
   -2   -3    2    6    5   0.0478490183   0.0003053955
   -2   -3    2    6    6   0.0489199505   0.0002912013
   -2   -3    2    6    7   0.0512062696   0.0002595235
   -2   -3    2    6    8   0.0478052609   0.0003059868
   -2   -3    2    6    9   0.0490328138   0.0002897957
   -2   -3    2    6   10   0.0488701462   0.0002916906
   -2   -3    2    7    1   0.0478982955   0.0003040843
   -2   -3    2    7    2   0.0480687558   0.0003012856
   -2   -3    2    7    3   0.0489756800   0.0002900818
   -2   -3    2    7    4   0.0481127989   0.0003012742
   -2   -3    2    7    5   0.0479404456   0.0003032491
   -2   -3    2    7    6   0.0512670057   0.0002586728
   -2   -3    2    7    7   0.0490428656   0.0002886780
   -2   -3    2    7    8   0.0481106737   0.0003006884
   -2   -3    2    7    9   0.0515806074   0.0002545869
   -2   -3    2    7   10   0.0514082208   0.0002565277
   -2   -3    2    8    1   0.0489240052   0.0002908458
   -2   -3    2    8    2   0.0490699776   0.0002887381
   -2   -3    2    8    3   0.0516998254   0.0002532906
   -2   -3    2    8    4   0.0490518202   0.0002891308
   -2   -3    2    8    5   0.0488958322   0.0002910670
   -2   -3    2    8    6   0.0515047941   0.0002555986
   -2   -3    2    8    7   0.0520183718   0.0002491671
   -2   -3    2    8    8   0.0488848943   0.0002907927
   -2   -3    2    8    9   0.0517787269   0.0002522721
   -2   -3    2    8   10   0.0516044055   0.0002542243
   -2   -3    2    9    1   0.0482116439   0.0003009558
   -2   -3    2    9    2   0.0481475488   0.0003009485
   -2   -3    2    9    3   0.0513224194   0.0002582022
   -2   -3    2    9    4   0.0482231223   0.0003008127
   -2   -3    2    9    5   0.0480669604   0.0003023799
   -2   -3    2    9    6   0.0490683365   0.0002893851
   -2   -3    2    9    7   0.0515649519   0.0002548685
   -2   -3    2    9    8   0.0480157256   0.0003031776
   -2   -3    2    9    9   0.0491672941   0.0002881796
   -2   -3    2    9   10   0.0490074203   0.0002900688
   -2   -3    2   10    1   0.0480465458   0.0003029725
   -2   -3    2   10    2   0.0479801555   0.0003028319
   -2   -3    2   10    3   0.0511488526   0.0002602990
   -2   -3    2   10    4   0.0480481180   0.0003026660
   -2   -3    2   10    5   0.0479080023   0.0003044373
   -2   -3    2   10    6   0.0489035630   0.0002913509
   -2   -3    2   10    7   0.0513936438   0.0002569883
   -2   -3    2   10    8   0.0478427456   0.0003050462
   -2   -3    2   10    9   0.0490064959   0.0002901529
   -2   -3    2   10   10   0.0488392099   0.0002919783
   -2   -2   -2    1    1   0.1029950136   0.0005128944
   -2   -2   -2    1    2   0.1037962797   0.0005017298
   -2   -2   -2    1    3   0.1042590471   0.0004966523
   -2   -2   -2    1    4   0.1037374439   0.0005032246
   -2   -2   -2    1    5   0.1033864983   0.0005074065
   -2   -2   -2    1    6   0.1143123317   0.0003515268
   -2   -2   -2    1    7   0.1042444879   0.0004955258
   -2   -2   -2    1    8   0.1039362374   0.0004998236
   -2   -2   -2    1    9   0.1152885497   0.0003396581
   -2   -2   -2    1   10   0.1150194945   0.0003428857
   -2   -2   -2    2    1   0.1022662925   0.0005209169
   -2   -2   -2    2    2   0.1030259631   0.0005102356
   -2   -2   -2    2    3   0.1038271067   0.0005015611
   -2   -2   -2    2    4   0.1029685157   0.0005116194
   -2   -2   -2    2    5   0.1026199204   0.0005158536
   -2   -2   -2    2    6   0.1132887913   0.0003636487
   -2   -2   -2    2    7   0.1039077568   0.0005008208
   -2   -2   -2    2    8   0.1031755666   0.0005089896
   -2   -2   -2    2    9   0.1142487241   0.0003522984
   -2   -2   -2    2   10   0.1139781210   0.0003556637
   -2   -2   -2    3    1   0.1028921827   0.0005138093
   -2   -2   -2    3    2   0.1033796761   0.0005051086
   -2   -2   -2    3    3   0.1030159412   0.0005117688
   -2   -2   -2    3    4   0.1035542135   0.0005049047
   -2   -2   -2    3    5   0.1032258080   0.0005089784
   -2   -2   -2    3    6   0.1125885165   0.0003776967
   -2   -2   -2    3    7   0.1026497285   0.0005158053
   -2   -2   -2    3    8   0.1038626772   0.0005009497
   -2   -2   -2    3    9   0.1133129359   0.0003686579
   -2   -2   -2    3   10   0.1130704012   0.0003722585
   -2   -2   -2    4    1   0.1026695583   0.0005167134
   -2   -2   -2    4    2   0.1034577937   0.0005056001
   -2   -2   -2    4    3   0.1040970429   0.0004984098
   -2   -2   -2    4    4   0.1034143600   0.0005073649
   -2   -2   -2    4    5   0.1030406996   0.0005113789
   -2   -2   -2    4    6   0.1138948780   0.0003574961
   -2   -2   -2    4    7   0.1041367857   0.0004974845
   -2   -2   -2    4    8   0.1035973135   0.0005041974
   -2   -2   -2    4    9   0.1148534566   0.0003455606
   -2   -2   -2    4   10   0.1145881880   0.0003490415
   -2   -2   -2    5    1   0.1024243141   0.0005194274
   -2   -2   -2    5    2   0.1032082450   0.0005082617
   -2   -2   -2    5    3   0.1038530416   0.0005014127
   -2   -2   -2    5    4   0.1031422293   0.0005097416
   -2   -2   -2    5    5   0.1027802711   0.0005139445
   -2   -2   -2    5    6   0.1137386161   0.0003590253
   -2   -2   -2    5    7   0.1039163170   0.0005004698
   -2   -2   -2    5    8   0.1033513752   0.0005066958
   -2   -2   -2    5    9   0.1147192139   0.0003473130
   -2   -2   -2    5   10   0.1144679177   0.0003509559
   -2   -2   -2    6    1   0.0959998896   0.0006067516
   -2   -2   -2    6    2   0.0963953936   0.0006013196
   -2   -2   -2    6    3   0.0977972174   0.0005823435
   -2   -2   -2    6    4   0.0964641163   0.0006009467
   -2   -2   -2    6    5   0.0961281487   0.0006052809
   -2   -2   -2    6    6   0.1030231573   0.0005128094
   -2   -2   -2    6    7   0.0979577949   0.0005802542
   -2   -2   -2    6    8   0.0964789443   0.0005996998
   -2   -2   -2    6    9   0.1036675077   0.0005041879
   -2   -2   -2    6   10   0.1033226823   0.0005081016
   -2   -2   -2    7    1   0.1030481309   0.0005113338
   -2   -2   -2    7    2   0.1034980151   0.0005025900
   -2   -2   -2    7    3   0.1034339464   0.0005058512
   -2   -2   -2    7    4   0.1036835129   0.0005021665
   -2   -2   -2    7    5   0.1033378484   0.0005063714
   -2   -2   -2    7    6   0.1127716429   0.0003745989
   -2   -2   -2    7    7   0.1030298026   0.0005099662
   -2   -2   -2    7    8   0.1039752946   0.0004981703
   -2   -2   -2    7    9   0.1134461141   0.0003660466
   -2   -2   -2    7   10   0.1131877815   0.0003693027
   -2   -2   -2    8    1   0.1020862156   0.0005234922
   -2   -2   -2    8    2   0.1028985382   0.0005127419
   -2   -2   -2    8    3   0.1034757696   0.0005050838
   -2   -2   -2    8    4   0.1028125751   0.0005141850
   -2   -2   -2    8    5   0.1024680767   0.0005185673
   -2   -2   -2    8    6   0.1130519847   0.0003683719
   -2   -2   -2    8    7   0.1035520737   0.0005038516
   -2   -2   -2    8    8   0.1030234519   0.0005115838
   -2   -2   -2    8    9   0.1139943544   0.0003563272
   -2   -2   -2    8   10   0.1137402616   0.0003601818
   -2   -2   -2    9    1   0.0960033345   0.0006067378
   -2   -2   -2    9    2   0.0963635686   0.0006012130
   -2   -2   -2    9    3   0.0980413903   0.0005794787
   -2   -2   -2    9    4   0.0964408264   0.0006011413
   -2   -2   -2    9    5   0.0960863219   0.0006050490
   -2   -2   -2    9    6   0.1027568764   0.0005154935
   -2   -2   -2    9    7   0.0982167824   0.0005770139
   -2   -2   -2    9    8   0.0964289452   0.0005999784
   -2   -2   -2    9    9   0.1034168360   0.0005073177
   -2   -2   -2    9   10   0.1030446052   0.0005109851
   -2   -2   -2   10    1   0.0956975180   0.0006101591
   -2   -2   -2   10    2   0.0960663659   0.0006047772
   -2   -2   -2   10    3   0.0977230445   0.0005833944
   -2   -2   -2   10    4   0.0961315326   0.0006044041
   -2   -2   -2   10    5   0.0958092764   0.0006087757
   -2   -2   -2   10    6   0.1025020759   0.0005185431
   -2   -2   -2   10    7   0.0978922735   0.0005809388
   -2   -2   -2   10    8   0.0961418619   0.0006032681
   -2   -2   -2   10    9   0.1031348038   0.0005100015
   -2   -2   -2   10   10   0.1027878526   0.0005140056
   -2   -2   -1    1    1   0.2288553961   0.0008371936
   -2   -2   -1    1    2   0.2307547135   0.0008101422
   -2   -2   -1    1    3   0.2328376608   0.0007928791
   -2   -2   -1    1    4   0.2305130308   0.0008144977
   -2   -2   -1    1    5   0.2297557079   0.0008261526
   -2   -2   -1    1    6   0.2718576750   0.0003064310
   -2   -2   -1    1    7   0.2334546206   0.0007921837
   -2   -2   -1    1    8   0.2318566244   0.0008040111
   -2   -2   -1    1    9   0.2762346551   0.0002605907
   -2   -2   -1    1   10   0.2746714010   0.0002745723
   -2   -2   -1    2    1   0.2271075227   0.0008632772
   -2   -2   -1    2    2   0.2286208322   0.0008344239
   -2   -2   -1    2    3   0.2318891116   0.0008082051
   -2   -2   -1    2    4   0.2286660357   0.0008418056
   -2   -2   -1    2    5   0.2276628957   0.0008504712
   -2   -2   -1    2    6   0.2681279211   0.0003535570
   -2   -2   -1    2    7   0.2326314155   0.0008065454
   -2   -2   -1    2    8   0.2297486384   0.0008303003
   -2   -2   -1    2    9   0.2721191359   0.0003093744
   -2   -2   -1    2   10   0.2707299372   0.0003241231
   -2   -2   -1    3    1   0.2292493801   0.0008449830
   -2   -2   -1    3    2   0.2300933602   0.0008250980
   -2   -2   -1    3    3   0.2290577281   0.0008342694
   -2   -2   -1    3    4   0.2306252853   0.0008254343
   -2   -2   -1    3    5   0.2297705174   0.0008354542
   -2   -2   -1    3    6   0.2646464960   0.0004092118
   -2   -2   -1    3    7   0.2286316315   0.0008459438
   -2   -2   -1    3    8   0.2323246220   0.0008111624
   -2   -2   -1    3    9   0.2672223401   0.0003819712
   -2   -2   -1    3   10   0.2662212963   0.0003905152
   -2   -2   -1    4    1   0.2274381680   0.0008530744
   -2   -2   -1    4    2   0.2292934420   0.0008269638
   -2   -2   -1    4    3   0.2317694642   0.0008047414
   -2   -2   -1    4    4   0.2289803810   0.0008305849
   -2   -2   -1    4    5   0.2283405719   0.0008433411
   -2   -2   -1    4    6   0.2690418327   0.0003385399
   -2   -2   -1    4    7   0.2324964890   0.0008031209
   -2   -2   -1    4    8   0.2303067181   0.0008214208
   -2   -2   -1    4    9   0.2733172474   0.0002945395
   -2   -2   -1    4   10   0.2717589474   0.0003079918
   -2   -2   -1    5    1   0.2271211377   0.0008597208
   -2   -2   -1    5    2   0.2287542677   0.0008306169
   -2   -2   -1    5    3   0.2313293774   0.0008099449
   -2   -2   -1    5    4   0.2287869559   0.0008383152
   -2   -2   -1    5    5   0.2276992202   0.0008460388
   -2   -2   -1    5    6   0.2685622926   0.0003433742
   -2   -2   -1    5    7   0.2319914155   0.0008079172
   -2   -2   -1    5    8   0.2298166488   0.0008255396
   -2   -2   -1    5    9   0.2727246897   0.0002974593
   -2   -2   -1    5   10   0.2713011396   0.0003129555
   -2   -2   -1    6    1   0.2067954032   0.0011048064
   -2   -2   -1    6    2   0.2075361732   0.0010926331
   -2   -2   -1    6    3   0.2115960550   0.0010445177
   -2   -2   -1    6    4   0.2075682125   0.0010943395
   -2   -2   -1    6    5   0.2067930202   0.0011022468
   -2   -2   -1    6    6   0.2280136264   0.0008446353
   -2   -2   -1    6    7   0.2126582034   0.0010370140
   -2   -2   -1    6    8   0.2082396244   0.0010895126
   -2   -2   -1    6    9   0.2302894931   0.0008200770
   -2   -2   -1    6   10   0.2293469848   0.0008315728
   -2   -2   -1    7    1   0.2287013743   0.0008413383
   -2   -2   -1    7    2   0.2294231402   0.0008219578
   -2   -2   -1    7    3   0.2293969604   0.0008236128
   -2   -2   -1    7    4   0.2300022887   0.0008219775
   -2   -2   -1    7    5   0.2291040465   0.0008313641
   -2   -2   -1    7    6   0.2628807618   0.0004098298
   -2   -2   -1    7    7   0.2287336651   0.0008338277
   -2   -2   -1    7    8   0.2316093297   0.0008073592
   -2   -2   -1    7    9   0.2652442776   0.0003850999
   -2   -2   -1    7   10   0.2643327102   0.0003937076
   -2   -2   -1    8    1   0.2255474383   0.0008747336
   -2   -2   -1    8    2   0.2272283700   0.0008472646
   -2   -2   -1    8    3   0.2296546553   0.0008250568
   -2   -2   -1    8    4   0.2271099808   0.0008534120
   -2   -2   -1    8    5   0.2261928792   0.0008626350
   -2   -2   -1    8    6   0.2649480726   0.0003795262
   -2   -2   -1    8    7   0.2304507982   0.0008215273
   -2   -2   -1    8    8   0.2281062383   0.0008420904
   -2   -2   -1    8    9   0.2691908555   0.0003341984
   -2   -2   -1    8   10   0.2677462759   0.0003497436
   -2   -2   -1    9    1   0.2062880723   0.0011096221
   -2   -2   -1    9    2   0.2068977432   0.0010968962
   -2   -2   -1    9    3   0.2117562560   0.0010411787
   -2   -2   -1    9    4   0.2070230575   0.0010996856
   -2   -2   -1    9    5   0.2061638758   0.0011065538
   -2   -2   -1    9    6   0.2268502333   0.0008567174
   -2   -2   -1    9    7   0.2128909663   0.0010331212
   -2   -2   -1    9    8   0.2075199285   0.0010942634
   -2   -2   -1    9    9   0.2289124815   0.0008315237
   -2   -2   -1    9   10   0.2281595633   0.0008450216
   -2   -2   -1   10    1   0.2057520111   0.0011142161
   -2   -2   -1   10    2   0.2064471242   0.0011025655
   -2   -2   -1   10    3   0.2110556510   0.0010475313
   -2   -2   -1   10    4   0.2064372884   0.0011038345
   -2   -2   -1   10    5   0.2057353300   0.0011122437
   -2   -2   -1   10    6   0.2265577627   0.0008619809
   -2   -2   -1   10    7   0.2121993364   0.0010395576
   -2   -2   -1   10    8   0.2070702283   0.0010995246
   -2   -2   -1   10    9   0.2288036551   0.0008387436
   -2   -2   -1   10   10   0.2275823762   0.0008469489
   -2   -2    0    1    1   0.2546793459   0.0006252622
   -2   -2    0    1    2   0.2581996397   0.0005805274
   -2   -2    0    1    3   0.2595046911   0.0005854938
   -2   -2    0    1    4   0.2568281133   0.0005976475
   -2   -2    0    1    5   0.2555843296   0.0006074113
   -2   -2    0    1    6   0.3313926830  -0.0002360673
   -2   -2    0    1    7   0.2597123572   0.0005862889
   -2   -2    0    1    8   0.2589098385   0.0005730068
   -2   -2    0    1    9   0.3350721491  -0.0002890051
   -2   -2    0    1   10   0.3334877318  -0.0002760571
   -2   -2    0    2    1   0.2511421966   0.0006646556
   -2   -2    0    2    2   0.2545441615   0.0006245795
   -2   -2    0    2    3   0.2575664687   0.0006117636
   -2   -2    0    2    4   0.2531058248   0.0006385783
