wannier90 format for vmcdry.out or HPhi -sdry
        10
       245
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1
    0    2    1    1    5  -0.0001795424  -0.0000544434
    0    2    1    1    6   0.0013747323   0.0001837250
    0    2    1    1    7  -0.0008361448   0.0005712431
    0    2    1    1    8   0.0011893624  -0.0001327181
    0    2    1    1    9   0.0004856834   0.0000598980
    0    2    1    1   10   0.0009081234   0.0001232141
    0    2    1    2    1   0.0000267827   0.0005440735
    0    2    1    2    2   0.0058339923  -0.0000878765
    0    2    1    2    3   0.0050951659   0.0003793465
    0    2    1    2    4  -0.0026315084   0.0003431005
    0    2    1    2    5  -0.0007936144  -0.0001710835
    0    2    1    2    6   0.0033260507  -0.0009933602
    0    2    1    2    7  -0.0055196609   0.0010219442
    0    2    1    2    8   0.0025798765   0.0009170600
    0    2    1    2    9  -0.0025096402   0.0000758571
    0    2    1    2   10  -0.0019315317   0.0001538715
    0    2    1    3    1  -0.0015724872   0.0001700308
    0    2    1    3    2   0.0014261050  -0.0007389226
    0    2    1    3    3   0.0033851342   0.0000327364
    0    2    1    3    4   0.0033397525   0.0000275820
    0    2    1    3    5   0.0010122379  -0.0001617390
    0    2    1    3    6   0.0005516502   0.0001052016
    0    2    1    3    7  -0.0009631510   0.0008258451
    0    2    1    3    8   0.0003029507  -0.0000747832
    0    2    1    3    9   0.0004341257  -0.0000857777
    0    2    1    3   10  -0.0000136409   0.0001413852
    0    2    1    4    1  -0.0015511985   0.0003010473
    0    2    1    4    2   0.0079954066   0.0004687528
    0    2    1    4    3  -0.0042700982  -0.0002565103
    0    2    1    4    4  -0.0094385532   0.0000358391
    0    2    1    4    5   0.0083534164   0.0000663261
    0    2    1    4    6  -0.0054079336  -0.0000631622
    0    2    1    4    7   0.0039107847  -0.0000309074
    0    2    1    4    8   0.0004086954   0.0001181554
    0    2    1    4    9  -0.0045910791   0.0000503966
    0    2    1    4   10   0.0007512262  -0.0000017762
    0    2    1    5    1  -0.0000706416   0.0000755212
    0    2    1    5    2  -0.0023083035  -0.0000216701
    0    2    1    5    3   0.0032471019   0.0002551554
    0    2    1    5    4  -0.0035113070  -0.0000740777
    0    2    1    5    5  -0.0009096170   0.0001128401
    0    2    1    5    6  -0.0001967473  -0.0000949434
    0    2    1    5    7  -0.0024890011  -0.0002447221
    0    2    1    5    8  -0.0005097474   0.0001180290
    0    2    1    5    9  -0.0001922226  -0.0000187946
    0    2    1    5   10  -0.0020701141   0.0001212758
    0    2    1    6    1   0.0005740625  -0.0000925919
    0    2    1    6    2   0.0019365795   0.0007376718
    0    2    1    6    3   0.0012342112  -0.0000274121
    0    2    1    6    4   0.0004264865   0.0000287237
    0    2    1    6    5   0.0055133590   0.0000367015
    0    2    1    6    6  -0.0014013088   0.0000201336
    0    2    1    6    7   0.0006701966  -0.0011792034
    0    2    1    6    8  -0.0013708059  -0.0000125398
    0    2    1    6    9   0.0002665554   0.0001276683
    0    2    1    6   10   0.0005527701  -0.0001567922
    0    2    1    7    1  -0.0016239775  -0.0006024922
    0    2    1    7    2  -0.0013715845  -0.0002763756
    0    2    1    7    3   0.0002408660  -0.0007558466
    0    2    1    7    4   0.0005781502   0.0001937883
    0    2    1    7    5  -0.0002843015   0.0000536790
    0    2    1    7    6   0.0024554828   0.0010362485
    0    2    1    7    7   0.0049931804  -0.0001272015
    0    2    1    7    8   0.0007575794  -0.0009124037
    0    2    1    7    9  -0.0008458708   0.0000867555
    0    2    1    7   10   0.0011407322   0.0000219928
    0    2    1    8    1   0.0047513858  -0.0002936180
    0    2    1    8    2   0.0014035192  -0.0009623862
    0    2    1    8    3   0.0072032941   0.0004303239
    0    2    1    8    4   0.0002914053   0.0000776172
    0    2    1    8    5  -0.0003735935  -0.0001577671
    0    2    1    8    6  -0.0022204209  -0.0000652383
    0    2    1    8    7  -0.0125145049   0.0017793520
    0    2    1    8    8   0.0007791817  -0.0000329253
    0    2    1    8    9   0.0054197307  -0.0000815594
    0    2    1    8   10   0.0012054523   0.0000322555
    0    2    1    9    1  -0.0154972258   0.0012015789
    0    2    1    9    2  -0.0016209723  -0.0007104422
    0    2    1    9    3  -0.0004241241  -0.0000045012
    0    2    1    9    4   0.0078427137   0.0000189764
    0    2    1    9    5   0.0074069163   0.0001196202
    0    2    1    9    6  -0.0006648330  -0.0000062602
    0    2    1    9    7   0.0045339742  -0.0004055933
    0    2    1    9    8  -0.0057195757  -0.0002967578
    0    2    1    9    9  -0.0089212300   0.0000954514
    0    2    1    9   10  -0.0027510162   0.0001347534
    0    2    1   10    1  -0.0073842510  -0.0001227988
    0    2    1   10    2  -0.0077524816  -0.0014653841
    0    2    1   10    3   0.0014926598   0.0004798655
    0    2    1   10    4   0.0084209517   0.0005659164
    0    2    1   10    5  -0.0043662232  -0.0000106932
    0    2    1   10    6   0.0006127796   0.0001766090
    0    2    1   10    7  -0.0096915708   0.0000476468
    0    2    1   10    8  -0.0085979995  -0.0009948314
    0    2    1   10    9   0.0061066392   0.0002660709
    0    2    1   10   10   0.0002742066  -0.0000227635
    0    2    2    1    1   0.0002376382   0.0000045273
    0    2    2    1    2   0.0001468773  -0.0001503332
    0    2    2    1    3   0.0005860020   0.0000671080
    0    2    2    1    4   0.0000240948  -0.0000029246
    0    2    2    1    5  -0.0000305310  -0.0000385835
    0    2    2    1    6  -0.0000830352   0.0000537895
    0    2    2    1    7  -0.0000612856   0.0001280125
    0    2    2    1    8   0.0003492192  -0.0000174685
    0    2    2    1    9  -0.0001600590  -0.0000319623
    0    2    2    1   10   0.0001978430   0.0000371320
    0    2    2    2    1  -0.0000575479   0.0001873926
    0    2    2    2    2   0.0002169031  -0.0000043400
    0    2    2    2    3   0.0001129264   0.0001852916
    0    2    2    2    4   0.0004970403  -0.0000551782
    0    2    2    2    5   0.0003456211  -0.0000543855
    0    2    2    2    6  -0.0000760029  -0.0001781905
    0    2    2    2    7  -0.0011238114   0.0002918951
    0    2    2    2    8  -0.0000253719   0.0002921337
    0    2    2    2    9   0.0003491153   0.0000017372
    0    2    2    2   10  -0.0003363028   0.0000190899
    0    2    2    3    1   0.0001964563  -0.0000295804
    0    2    2    3    2   0.0005331282  -0.0001451472
    0    2    2    3    3   0.0005473964  -0.0000099663
    0    2    2    3    4  -0.0000068325   0.0000081655
    0    2    2    3    5   0.0001330757  -0.0000509778
    0    2    2    3    6  -0.0003992935   0.0000164929
    0    2    2    3    7   0.0000885327   0.0001142540
    0    2    2    3    8   0.0006346015  -0.0000864088
    0    2    2    3    9  -0.0001426518  -0.0000179826
    0    2    2    3   10  -0.0000421985   0.0000447833
    0    2    2    4    1   0.0001290325  -0.0000311831
    0    2    2    4    2  -0.0008765740  -0.0000851188
    0    2    2    4    3   0.0005659563   0.0000091112
    0    2    2    4    4  -0.0005333088  -0.0000147154
    0    2    2    4    5  -0.0003366527   0.0000070830
    0    2    2    4    6   0.0000988161  -0.0000009342
    0    2    2    4    7  -0.0001566959  -0.0000300329
    0    2    2    4    8   0.0000277297  -0.0000319976
    0    2    2    4    9  -0.0033016808   0.0000113063
    0    2    2    4   10   0.0001225356   0.0000072770
    0    2    2    5    1  -0.0000009477   0.0000224576
    0    2    2    5    2  -0.0001002542   0.0000082360
    0    2    2    5    3   0.0002015097   0.0000385730
    0    2    2    5    4  -0.0002599613   0.0000115177
    0    2    2    5    5  -0.0004902367   0.0000080247
    0    2    2    5    6  -0.0001115252  -0.0000233959
    0    2    2    5    7  -0.0000860480  -0.0000214154
    0    2    2    5    8  -0.0000509551   0.0000478555
    0    2    2    5    9   0.0001001808  -0.0000179404
    0    2    2    5   10   0.0001114201  -0.0000158310
    0    2    2    6    1  -0.0001560556  -0.0000543745
    0    2    2    6    2  -0.0004006266   0.0001343043
    0    2    2    6    3  -0.0004453426  -0.0000249122
    0    2    2    6    4  -0.0003844609  -0.0000026510
    0    2    2    6    5  -0.0002673342   0.0000393923
    0    2    2    6    6   0.0003993678  -0.0000017919
    0    2    2    6    7   0.0006485397  -0.0002720499
    0    2    2    6    8  -0.0004575510  -0.0000525127
    0    2    2    6    9  -0.0001108612  -0.0000009278
    0    2    2    6   10  -0.0000084331  -0.0000188785
    0    2    2    7    1  -0.0003092795  -0.0001272993
    0    2    2    7    2  -0.0004612680  -0.0001685670
    0    2    2    7    3  -0.0001744971  -0.0001294205
    0    2    2    7    4   0.0000648150   0.0000247016
    0    2    2    7    5  -0.0003213412  -0.0000069944
    0    2    2    7    6   0.0004446242   0.0002616094
    0    2    2    7    7   0.0002515521   0.0000163643
    0    2    2    7    8  -0.0007268071  -0.0002965283
    0    2    2    7    9  -0.0002705472  -0.0000125761
    0    2    2    7   10   0.0002046390   0.0000117841
    0    2    2    8    1   0.0002512865   0.0000391174
    0    2    2    8    2   0.0002062907  -0.0002798199
    0    2    2    8    3   0.0009850449   0.0000811761
    0    2    2    8    4   0.0000895814  -0.0000094268
    0    2    2    8    5   0.0000261221  -0.0000669380
    0    2    2    8    6  -0.0000010138   0.0000408834
    0    2    2    8    7  -0.0004714039   0.0002849000
    0    2    2    8    8   0.0005844232   0.0000064788
    0    2    2    8    9   0.0000687345  -0.0000138166
    0    2    2    8   10   0.0001438362   0.0000325014
    0    2    2    9    1   0.0000905123   0.0000011453
    0    2    2    9    2  -0.0001320166  -0.0000400834
    0    2    2    9    3   0.0001039907   0.0000319700
    0    2    2    9    4  -0.0031891085  -0.0000186925
    0    2    2    9    5   0.0001939368   0.0000265344
    0    2    2    9    6  -0.0000366357  -0.0000077865
    0    2    2    9    7  -0.0004828162   0.0000014662
    0    2    2    9    8   0.0002178077   0.0000048097
    0    2    2    9    9  -0.0007561141  -0.0000040002
    0    2    2    9   10  -0.0003486135   0.0000170052
    0    2    2   10    1  -0.0001042001  -0.0000255409
    0    2    2   10    2  -0.0001548405   0.0000031338
    0    2    2   10    3  -0.0001134642  -0.0000447322
    0    2    2   10    4   0.0003117315   0.0000023997
    0    2    2   10    5  -0.0001458161  -0.0000048001
    0    2    2   10    6   0.0000098557   0.0000168759
    0    2    2   10    7  -0.0000434586  -0.0000049353
    0    2    2   10    8   0.0001253715  -0.0000295986
    0    2    2   10    9  -0.0000816310  -0.0000045480
    0    2    2   10   10  -0.0005057126  -0.0000005813
    0    3   -2    1    1  -0.0000457134   0.0000000000
    0    3   -2    1    2   0.0000604285  -0.0000464281
    0    3   -2    1    3   0.0000697345  -0.0000262032
    0    3   -2    1    4  -0.0000626358  -0.0000059016
    0    3   -2    1    5   0.0000163475  -0.0000062023
    0    3   -2    1    6  -0.0001256195  -0.0000117824
    0    3   -2    1    7   0.0000163362   0.0000722133
    0    3   -2    1    8   0.0001199880  -0.0000074459
    0    3   -2    1    9   0.0001435311   0.0000089041
    0    3   -2    1   10  -0.0000328553   0.0000068968
    0    3   -2    2    1   0.0000604285   0.0000464281
    0    3   -2    2    2   0.0007399137   0.0000000000
    0    3   -2    2    3  -0.0000012261   0.0001129422
    0    3   -2    2    4   0.0001207472  -0.0000021122
    0    3   -2    2    5   0.0000260969  -0.0000173988
    0    3   -2    2    6  -0.0002344830  -0.0000514274
    0    3   -2    2    7  -0.0001927772  -0.0000094192
    0    3   -2    2    8   0.0003688416   0.0000602541
    0    3   -2    2    9  -0.0002140884   0.0000355749
    0    3   -2    2   10   0.0000679010  -0.0000055905
    0    3   -2    3    1   0.0000697345   0.0000262032
    0    3   -2    3    2  -0.0000012261  -0.0001129422
    0    3   -2    3    3   0.0001167613   0.0000000000
    0    3   -2    3    4  -0.0000933337  -0.0000071030
    0    3   -2    3    5   0.0000995860  -0.0000112291
    0    3   -2    3    6  -0.0001801269  -0.0000010210
    0    3   -2    3    7  -0.0002502177   0.0001775583
    0    3   -2    3    8   0.0000877593   0.0000204576
    0    3   -2    3    9   0.0000375014  -0.0000068501
    0    3   -2    3   10  -0.0000381235   0.0000127067
    0    3   -2    4    1  -0.0000626358   0.0000059016
    0    3   -2    4    2   0.0001207472   0.0000021122
    0    3   -2    4    3  -0.0000933337   0.0000071030
    0    3   -2    4    4  -0.0001368342   0.0000000000
    0    3   -2    4    5  -0.0001100018  -0.0000004039
    0    3   -2    4    6   0.0000405612   0.0000041337
    0    3   -2    4    7  -0.0001836449   0.0000092677
    0    3   -2    4    8  -0.0000817913  -0.0000029239
    0    3   -2    4    9  -0.0017739047   0.0000113632
    0    3   -2    4   10   0.0001031602   0.0000011764
    0    3   -2    5    1   0.0000163475   0.0000062023
    0    3   -2    5    2   0.0000260969   0.0000173988
    0    3   -2    5    3   0.0000995860   0.0000112291
    0    3   -2    5    4  -0.0001100018   0.0000004039
    0    3   -2    5    5   0.0002518299   0.0000000000
    0    3   -2    5    6  -0.0000868404  -0.0000173339
    0    3   -2    5    7   0.0000958805  -0.0000269827
    0    3   -2    5    8   0.0000270973   0.0000159667
    0    3   -2    5    9   0.0000256948  -0.0000166544
    0    3   -2    5   10   0.0000951010  -0.0000042690
    0    3   -2    6    1  -0.0001256195   0.0000117824
    0    3   -2    6    2  -0.0002344830   0.0000514274
    0    3   -2    6    3  -0.0001801269   0.0000010210
    0    3   -2    6    4   0.0000405612  -0.0000041337
    0    3   -2    6    5  -0.0000868404   0.0000173339
    0    3   -2    6    6   0.0000584996   0.0000000000
    0    3   -2    6    7  -0.0000256213  -0.0000456910
    0    3   -2    6    8  -0.0002930932   0.0000249373
    0    3   -2    6    9   0.0000520999   0.0000051660
    0    3   -2    6   10   0.0000608808  -0.0000219065
    0    3   -2    7    1   0.0000163362  -0.0000722133
    0    3   -2    7    2  -0.0001927772   0.0000094192
    0    3   -2    7    3  -0.0002502177  -0.0001775583
    0    3   -2    7    4  -0.0001836449  -0.0000092677
    0    3   -2    7    5   0.0000958805   0.0000269827
    0    3   -2    7    6  -0.0000256213   0.0000456910
    0    3   -2    7    7   0.0006967541   0.0000000000
    0    3   -2    7    8  -0.0000139379  -0.0001120491
    0    3   -2    7    9  -0.0001270397  -0.0000017011
    0    3   -2    7   10  -0.0000702546   0.0000013164
    0    3   -2    8    1   0.0001199880   0.0000074459
    0    3   -2    8    2   0.0003688416  -0.0000602541
    0    3   -2    8    3   0.0000877593  -0.0000204576
    0    3   -2    8    4  -0.0000817913   0.0000029239
    0    3   -2    8    5   0.0000270973  -0.0000159667
    0    3   -2    8    6  -0.0002930932  -0.0000249373
    0    3   -2    8    7  -0.0000139379   0.0001120491
    0    3   -2    8    8   0.0002257827   0.0000000000
    0    3   -2    8    9  -0.0000070894   0.0000028721
    0    3   -2    8   10   0.0000264758   0.0000147264
    0    3   -2    9    1   0.0001435311  -0.0000089041
    0    3   -2    9    2  -0.0002140884  -0.0000355749
    0    3   -2    9    3   0.0000375014   0.0000068501
    0    3   -2    9    4  -0.0017739047  -0.0000113632
    0    3   -2    9    5   0.0000256948   0.0000166544
    0    3   -2    9    6   0.0000520999  -0.0000051660
    0    3   -2    9    7  -0.0001270397   0.0000017011
    0    3   -2    9    8  -0.0000070894  -0.0000028721
    0    3   -2    9    9  -0.0001187436   0.0000000000
    0    3   -2    9   10  -0.0001478628   0.0000070209
    0    3   -2   10    1  -0.0000328553  -0.0000068968
    0    3   -2   10    2   0.0000679010   0.0000055905
    0    3   -2   10    3  -0.0000381235  -0.0000127067
    0    3   -2   10    4   0.0001031602  -0.0000011764
    0    3   -2   10    5   0.0000951010   0.0000042690
    0    3   -2   10    6   0.0000608808   0.0000219065
    0    3   -2   10    7  -0.0000702546  -0.0000013164
    0    3   -2   10    8   0.0000264758  -0.0000147264
    0    3   -2   10    9  -0.0001478628  -0.0000070209
    0    3   -2   10   10   0.0002890457   0.0000000000
    0    3   -1    1    1  -0.0004305090  -0.0000013786
    0    3   -1    1    2   0.0000000107  -0.0003745263
    0    3   -1    1    3   0.0001296033  -0.0000379777
    0    3   -1    1    4   0.0001839549   0.0000125214
    0    3   -1    1    5   0.0000269259  -0.0000328930
    0    3   -1    1    6  -0.0003130972  -0.0000173622
    0    3   -1    1    7  -0.0011978732   0.0002303857
    0    3   -1    1    8  -0.0005520398  -0.0001778110
    0    3   -1    1    9   0.0017362308   0.0001226564
    0    3   -1    1   10   0.0003115870   0.0000361464
    0    3   -1    2    1   0.0000436567   0.0003542624
    0    3   -1    2    2   0.0046488524   0.0000271479
    0    3   -1    2    3   0.0009217649   0.0002859824
    0    3   -1    2    4  -0.0002674797   0.0001356874
    0    3   -1    2    5   0.0005035393  -0.0001497232
    0    3   -1    2    6   0.0005444037  -0.0003678405
    0    3   -1    2    7   0.0003752663  -0.0001171880
    0    3   -1    2    8   0.0018810406   0.0004367071
    0    3   -1    2    9  -0.0001407844  -0.0000149980
    0    3   -1    2   10  -0.0000500674  -0.0000012704
    0    3   -1    3    1  -0.0012236980   0.0001798169
    0    3   -1    3    2  -0.0004348819  -0.0007199890
    0    3   -1    3    3  -0.0003828854   0.0000186190
    0    3   -1    3    4   0.0010920341   0.0000429625
    0    3   -1    3    5   0.0003532759  -0.0000441816
    0    3   -1    3    6  -0.0000459128   0.0000442321
    0    3   -1    3    7  -0.0011068838   0.0007091283
    0    3   -1    3    8  -0.0008809202  -0.0000028009
    0    3   -1    3    9   0.0001056126   0.0000540787
    0    3   -1    3   10  -0.0002304094   0.0001286976
    0    3   -1    4    1   0.0001740309  -0.0000213977
    0    3   -1    4    2  -0.0007060336  -0.0001775473
    0    3   -1    4    3   0.0006210725  -0.0000301296
    0    3   -1    4    4  -0.0057388474  -0.0000031203
    0    3   -1    4    5   0.0002013443   0.0000581221
    0    3   -1    4    6   0.0001964367   0.0000145950
    0    3   -1    4    7   0.0001477454  -0.0000799646
    0    3   -1    4    8  -0.0000279762  -0.0000591431
    0    3   -1    4    9  -0.0026495046   0.0000161257
    0    3   -1    4   10  -0.0003523937   0.0000419892
    0    3   -1    5    1   0.0000210631   0.0000372512
    0    3   -1    5    2   0.0005015704   0.0001465905
    0    3   -1    5    3  -0.0001067765   0.0000851407
    0    3   -1    5    4   0.0004388729  -0.0000537317
    0    3   -1    5    5   0.0008107966  -0.0000029336
    0    3   -1    5    6   0.0003095714  -0.0000348584
    0    3   -1    5    7  -0.0000846153  -0.0000114726
    0    3   -1    5    8   0.0003055023   0.0000969882
    0    3   -1    5    9  -0.0004032686  -0.0000123093
    0    3   -1    5   10   0.0000447038  -0.0000049996
    0    3   -1    6    1  -0.0000917791  -0.0000463788
    0    3   -1    6    2  -0.0014633679   0.0002558915
    0    3   -1    6    3  -0.0002819346  -0.0000081651
    0    3   -1    6    4  -0.0007568112  -0.0000176948
    0    3   -1    6    5  -0.0005491099   0.0000719190
    0    3   -1    6    6  -0.0002867495   0.0000088056
    0    3   -1    6    7   0.0003167882  -0.0003404047
    0    3   -1    6    8   0.0004689914   0.0000286386
    0    3   -1    6    9  -0.0000852083   0.0000173345
    0    3   -1    6   10   0.0001426366  -0.0000628893
    0    3   -1    7    1   0.0003654510  -0.0004543865
    0    3   -1    7    2  -0.0056300950  -0.0008480151
    0    3   -1    7    3  -0.0005876550  -0.0006801295
    0    3   -1    7    4   0.0011237875   0.0000958918
    0    3   -1    7    5  -0.0002723743   0.0000980699
    0    3   -1    7    6   0.0006960513   0.0003919131
    0    3   -1    7    7   0.0045783893  -0.0000254852
    0    3   -1    7    8   0.0011206390  -0.0005708018
    0    3   -1    7    9   0.0014036592   0.0001203906
    0    3   -1    7   10   0.0013022204  -0.0000088983
    0    3   -1    8    1  -0.0001939909   0.0001243065
    0    3   -1    8    2   0.0012123377  -0.0004791556
    0    3   -1    8    3   0.0005734426  -0.0000255550
    0    3   -1    8    4   0.0000393832   0.0000386740
    0    3   -1    8    5   0.0001767664  -0.0000847223
    0    3   -1    8    6  -0.0001997889  -0.0000561850
    0    3   -1    8    7   0.0000719950   0.0004294003
    0    3   -1    8    8  -0.0003086899  -0.0000194835
    0    3   -1    8    9   0.0002632188  -0.0000172439
    0    3   -1    8   10  -0.0000375331   0.0000630532
    0    3   -1    9    1   0.0025684733  -0.0001730517
    0    3   -1    9    2   0.0004633557   0.0001679220
    0    3   -1    9    3   0.0000513432  -0.0000821129
    0    3   -1    9    4  -0.0019597464  -0.0000051965
    0    3   -1    9    5  -0.0000317185  -0.0000103248
    0    3   -1    9    6  -0.0000707778  -0.0000183524
    0    3   -1    9    7   0.0036274336  -0.0002580354
    0    3   -1    9    8   0.0018132071   0.0000914568
    0    3   -1    9    9  -0.0057408180  -0.0000029593
    0    3   -1    9   10   0.0006068272  -0.0000105703
    0    3   -1   10    1  -0.0001043132  -0.0000574595
    0    3   -1   10    2  -0.0005487031  -0.0000871751
    0    3   -1   10    3   0.0000730589  -0.0000015241
    0    3   -1   10    4  -0.0001311160  -0.0000372834
    0    3   -1   10    5  -0.0010551820  -0.0000657814
    0    3   -1   10    6   0.0000861946   0.0000605644
    0    3   -1   10    7  -0.0011855713  -0.0000011408
    0    3   -1   10    8   0.0000120323  -0.0000744173
    0    3   -1   10    9   0.0005051699   0.0000071660
    0    3   -1   10   10   0.0008001160   0.0000007880
    0    3    0    1    1  -0.0017389220  -0.0000000000
    0    3    0    1    2   0.0008789658   0.0000832526
    0    3    0    1    3  -0.0015414502  -0.0001480793
    0    3    0    1    4  -0.0002205240  -0.0000552316
    0    3    0    1    5   0.0003015293   0.0000440710
    0    3    0    1    6   0.0013294868   0.0001285082
    0    3    0    1    7   0.0004064136   0.0000185097
    0    3    0    1    8  -0.0020643777  -0.0002149974
    0    3    0    1    9  -0.0050006117  -0.0003969038
    0    3    0    1   10  -0.0010239162  -0.0000036178
    0    3    0    2    1   0.0008789658  -0.0000832526
    0    3    0    2    2  -0.0058360447  -0.0000000000
    0    3    0    2    3  -0.0025715040   0.0001650196
    0    3    0    2    4  -0.0003535854   0.0002586530
    0    3    0    2    5  -0.0008244167   0.0001689617
    0    3    0    2    6  -0.0034845472   0.0001894072
    0    3    0    2    7   0.0107958077  -0.0018626459
    0    3    0    2    8  -0.0003040558   0.0001704359
    0    3    0    2    9  -0.0010191819   0.0000896342
    0    3    0    2   10   0.0006417002  -0.0001222549
    0    3    0    3    1  -0.0015414502   0.0001480793
    0    3    0    3    2  -0.0025715040  -0.0001650196
    0    3    0    3    3  -0.0037705042  -0.0000000000
    0    3    0    3    4   0.0029831322  -0.0000836410
    0    3    0    3    5   0.0010568734   0.0000846804
    0    3    0    3    6   0.0065087415   0.0000434825
    0    3    0    3    7  -0.0003766269   0.0002945875
    0    3    0    3    8  -0.0023631229   0.0000978848
    0    3    0    3    9   0.0006310025   0.0000074542
    0    3    0    3   10  -0.0000457696   0.0001260359
    0    3    0    4    1  -0.0002205240   0.0000552316
    0    3    0    4    2  -0.0003535854  -0.0002586530
    0    3    0    4    3   0.0029831322   0.0000836410
    0    3    0    4    4  -0.0233592000  -0.0000000000
    0    3    0    4    5   0.0009544741   0.0002072285
    0    3    0    4    6  -0.0039507735  -0.0000344164
    0    3    0    4    7  -0.0010595183  -0.0000954191
    0    3    0    4    8  -0.0003126584  -0.0000531118
    0    3    0    4    9   0.0052390638  -0.0000344325
    0    3    0    4   10  -0.0016436898  -0.0000036817
    0    3    0    5    1   0.0003015293  -0.0000440710
    0    3    0    5    2  -0.0008244167  -0.0001689617
    0    3    0    5    3   0.0010568734  -0.0000846804
    0    3    0    5    4   0.0009544741  -0.0002072285
    0    3    0    5    5   0.0008962994  -0.0000000000
    0    3    0    5    6  -0.0021887628  -0.0000398261
    0    3    0    5    7   0.0006502667   0.0001215833
    0    3    0    5    8   0.0000916352  -0.0000592674
    0    3    0    5    9  -0.0021702298   0.0001240177
    0    3    0    5   10  -0.0041555108   0.0002977955
    0    3    0    6    1   0.0013294868  -0.0001285082
    0    3    0    6    2  -0.0034845472  -0.0001894072
    0    3    0    6    3   0.0065087415  -0.0000434825
    0    3    0    6    4  -0.0039507735   0.0000344164
    0    3    0    6    5  -0.0021887628   0.0000398261
    0    3    0    6    6  -0.0027983353  -0.0000000000
    0    3    0    6    7   0.0001565523  -0.0001183111
    0    3    0    6    8   0.0025951210   0.0000432110
    0    3    0    6    9  -0.0000174180   0.0000248381
    0    3    0    6   10  -0.0000431982   0.0000057574
    0    3    0    7    1   0.0004064136  -0.0000185097
    0    3    0    7    2   0.0107958077   0.0018626459
    0    3    0    7    3  -0.0003766269  -0.0002945875
    0    3    0    7    4  -0.0010595183   0.0000954191
    0    3    0    7    5   0.0006502667  -0.0001215833
    0    3    0    7    6   0.0001565523   0.0001183111
    0    3    0    7    7  -0.0050519512  -0.0000000000
    0    3    0    7    8   0.0050176978   0.0004772001
    0    3    0    7    9   0.0023248804  -0.0000894806
    0    3    0    7   10   0.0048759580   0.0000505876
    0    3    0    8    1  -0.0020643777   0.0002149974
    0    3    0    8    2  -0.0003040558  -0.0001704359
    0    3    0    8    3  -0.0023631229  -0.0000978848
    0    3    0    8    4  -0.0003126584   0.0000531118
    0    3    0    8    5   0.0000916352   0.0000592674
    0    3    0    8    6   0.0025951210  -0.0000432110
    0    3    0    8    7   0.0050176978  -0.0004772001
    0    3    0    8    8  -0.0040399162  -0.0000000000
    0    3    0    8    9   0.0025063812  -0.0000862090
    0    3    0    8   10   0.0005887286  -0.0000839577
    0    3    0    9    1  -0.0050006117   0.0003969038
    0    3    0    9    2  -0.0010191819  -0.0000896342
    0    3    0    9    3   0.0006310025  -0.0000074542
    0    3    0    9    4   0.0052390638   0.0000344325
    0    3    0    9    5  -0.0021702298  -0.0001240177
    0    3    0    9    6  -0.0000174180  -0.0000248381
    0    3    0    9    7   0.0023248804   0.0000894806
    0    3    0    9    8   0.0025063812   0.0000862090
    0    3    0    9    9  -0.0232773228  -0.0000000000
    0    3    0    9   10   0.0016349790  -0.0000033087
    0    3    0   10    1  -0.0010239162   0.0000036178
    0    3    0   10    2   0.0006417002   0.0001222549
    0    3    0   10    3  -0.0000457696  -0.0001260359
    0    3    0   10    4  -0.0016436898   0.0000036817
    0    3    0   10    5  -0.0041555108  -0.0002977955
    0    3    0   10    6  -0.0000431982  -0.0000057574
    0    3    0   10    7   0.0048759580  -0.0000505876
    0    3    0   10    8   0.0005887286   0.0000839577
    0    3    0   10    9   0.0016349790   0.0000033087
    0    3    0   10   10   0.0008047517  -0.0000000000
    0    3    1    1    1  -0.0004305090   0.0000013786
    0    3    1    1    2   0.0000436567  -0.0003542624
    0    3    1    1    3  -0.0012236980  -0.0001798169
    0    3    1    1    4   0.0001740309   0.0000213977
    0    3    1    1    5   0.0000210631  -0.0000372512
    0    3    1    1    6  -0.0000917791   0.0000463788
    0    3    1    1    7   0.0003654510   0.0004543865
    0    3    1    1    8  -0.0001939909  -0.0001243065
    0    3    1    1    9   0.0025684733   0.0001730517
    0    3    1    1   10  -0.0001043132   0.0000574595
    0    3    1    2    1   0.0000000107   0.0003745263
    0    3    1    2    2   0.0046488524  -0.0000271479
    0    3    1    2    3  -0.0004348819   0.0007199890
